,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,13,40.913596103806974,-73.90890494806025,37097,College Academic Building,2012-10-26 19:16:11+00:00,New York City,Community and Government,Education,,,,
1,13,40.91183,-73.906612,35375,College Academic Building,2012-10-26 20:10:32+00:00,New York City,Community and Government,Education,,,,
2,13,40.91163003603256,-73.90776815853675,24368,College Academic Building,2012-10-26 22:12:12+00:00,New York City,Community and Government,Education,,,,
3,13,40.91123425320583,-73.90828549861908,22868,College Academic Building,2012-10-26 22:13:28+00:00,New York City,Community and Government,Education,,,,
4,13,40.91159986224817,-73.90760165850426,34822,College Academic Building,2012-10-26 23:43:43+00:00,New York City,Community and Government,Education,,,,
5,13,40.91159986224817,-73.90760165850426,34822,College Academic Building,2012-10-27 03:01:07+00:00,New York City,Community and Government,Education,,,,
6,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-10-27 14:02:23+00:00,New York City,Community and Government,Education,,,,
7,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-10-27 14:59:02+00:00,New York City,Community and Government,Education,,,,
8,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-10-27 16:50:07+00:00,New York City,Community and Government,Education,,,,
9,13,40.91163003603256,-73.90776815853675,24368,College Academic Building,2012-10-27 17:20:53+00:00,New York City,Community and Government,Education,,,,
10,13,40.91124844229261,-73.90751034021378,22862,Student Center,2012-10-27 17:22:17+00:00,New York City,Community and Government,Education,,,,
11,13,40.911271,-73.907179,31559,Student Center,2012-10-28 07:23:03+00:00,New York City,Community and Government,Education,,,,
12,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-10-28 07:29:41+00:00,New York City,Community and Government,Education,,,,
13,13,40.78782018739577,-73.79104614257812,37651,Other Great Outdoors,2012-10-28 17:18:40+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
14,13,40.91163003603256,-73.90776815853675,24368,College Academic Building,2012-10-28 18:42:34+00:00,New York City,Community and Government,Education,,,,
15,13,40.91163003603256,-73.90776815853675,24368,College Academic Building,2012-11-07 18:00:09+00:00,,Community and Government,Education,8.0,1.0,nyc,Explore
16,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-11-07 18:00:09+00:00,,Community and Government,Education,8.0,1.0,nyc,Rec
17,13,40.91159986224817,-73.90760165850426,34822,College Academic Building,2012-11-07 18:00:09+00:00,,Community and Government,Education,8.0,1.0,nyc,Return
18,13,40.89529401978488,-73.90843989860231,31752,School,2012-11-07 18:00:09+00:00,,Community and Government,Education,8.0,1.0,nyc,Explore
19,13,40.82137060113813,-73.90869251819866,24751,High School,2012-11-07 18:00:09+00:00,,Community and Government,Education,8.0,1.0,nyc,Rec
20,13,40.91124844229261,-73.90751034021378,22862,Student Center,2012-11-07 18:00:09+00:00,,Community and Government,Education,8.0,1.0,nyc,Return
21,13,40.91159986224817,-73.90760165850426,34822,College Academic Building,2012-11-07 18:00:09+00:00,,Community and Government,Education,8.0,1.0,nyc,Rec
22,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-11-07 18:00:09+00:00,,Community and Government,Education,8.0,1.0,nyc,Rec
23,13,40.91159986224817,-73.90760165850426,34822,College Academic Building,2012-11-09 18:00:09+00:00,,Community and Government,Education,10.0,1.0,nyc,Return
24,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-11-09 18:00:09+00:00,,Community and Government,Education,10.0,1.0,nyc,Return
25,13,40.90375172959387,-73.9029338583312,17096,College Academic Building,2012-11-10 18:00:09+00:00,,Community and Government,Education,11.0,1.0,nyc,Explore
26,13,40.854907,-73.90528,28277,School,2012-11-11 18:00:09+00:00,,Community and Government,Education,12.0,1.0,nyc,Rec
27,13,40.83255976233986,-73.91532366540676,17077,School,2012-11-11 18:00:09+00:00,,Community and Government,Education,12.0,1.0,nyc,Rec
28,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-11-12 18:00:09+00:00,,Community and Government,Education,13.0,1.0,nyc,Return
29,13,40.8907095929217,-73.9009952545166,14685,College Academic Building,2012-11-12 18:00:09+00:00,,Community and Government,Education,13.0,1.0,nyc,Rec
30,13,40.88957410381597,-73.90610218048096,9873,High School,2012-11-12 18:00:09+00:00,,Community and Government,Education,13.0,1.0,nyc,Rec
31,13,40.884772135183226,-73.91238417174114,30127,School,2012-11-12 18:00:09+00:00,,Community and Government,Education,13.0,1.0,nyc,Rec
32,13,40.87268251696212,-73.9158518509691,15451,College Stadium,2012-11-13 18:00:09+00:00,,Community and Government,Education,14.0,2.0,nyc,Explore
33,13,40.90375172959387,-73.9029338583312,17096,College Academic Building,2012-11-13 18:00:09+00:00,,Community and Government,Education,14.0,2.0,nyc,Return
34,13,40.91163003603256,-73.90776815853675,24368,College Academic Building,2012-11-13 18:00:09+00:00,,Community and Government,Education,14.0,2.0,nyc,Return
35,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-11-13 18:00:09+00:00,,Community and Government,Education,14.0,2.0,nyc,Rec
36,13,40.88244673773804,-74.05593644157884,28617,School,2012-11-13 18:00:09+00:00,,Community and Government,Education,14.0,2.0,nyc,Rec
37,13,40.82137060113813,-73.90869251819866,24751,High School,2012-11-15 18:00:09+00:00,,Community and Government,Education,16.0,2.0,nyc,Rec
38,13,40.81965536288057,-73.9500904083252,2760,University,2012-11-16 18:00:09+00:00,,Community and Government,Education,17.0,2.0,nyc,Rec
39,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-11-16 18:00:09+00:00,,Community and Government,Education,17.0,2.0,nyc,Return
40,13,40.91159986224817,-73.90760165850426,34822,College Academic Building,2012-11-16 18:00:09+00:00,,Community and Government,Education,17.0,2.0,nyc,Rec
41,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-11-16 18:00:09+00:00,,Community and Government,Education,17.0,2.0,nyc,Rec
42,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-11-16 18:00:09+00:00,,Community and Government,Education,17.0,2.0,nyc,Return
43,13,40.91159986224817,-73.90760165850426,34822,College Academic Building,2012-11-16 18:00:09+00:00,,Community and Government,Education,17.0,2.0,nyc,Rec
44,13,40.91124844229261,-73.90751034021378,22862,Student Center,2012-11-16 18:00:09+00:00,,Community and Government,Education,17.0,2.0,nyc,Rec
45,13,40.87145909085004,-74.00512319737815,7278,Hotel,2012-11-17 18:00:09+00:00,,Travel and Transportation,Lodging,18.0,2.0,nyc,Rec
46,13,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-11-17 18:00:09+00:00,,Community and Government,Education,18.0,2.0,nyc,Rec
47,13,40.90375172959387,-73.9029338583312,17096,College Academic Building,2012-11-18 18:00:09+00:00,,Community and Government,Education,19.0,2.0,nyc,Return
48,13,40.82137060113813,-73.90869251819866,24751,High School,2012-11-18 18:00:09+00:00,,Community and Government,Education,19.0,2.0,nyc,Return
49,13,40.80659156077262,-73.95105332750173,16470,College Academic Building,2012-11-18 18:00:09+00:00,,Community and Government,Education,19.0,2.0,nyc,Rec
50,13,40.736618,-73.996506,8582,College Academic Building,2012-11-18 18:00:09+00:00,,Community and Government,Education,19.0,2.0,nyc,Explore
51,13,40.77089747711729,-73.98957252502441,30637,College Academic Building,2012-11-18 18:00:09+00:00,,Community and Government,Education,19.0,2.0,nyc,Rec
52,13,40.77032560771524,-73.98842348134481,33959,College Academic Building,2012-11-19 18:00:09+00:00,,Community and Government,Education,20.0,2.0,nyc,Explore
53,13,40.7646651291205,-73.98807048797607,25701,Neighborhood,2012-11-19 18:00:09+00:00,,Landmarks and Outdoors,States and Municipalities,20.0,2.0,nyc,Rec
54,13,40.81965536288057,-73.9500904083252,2760,University,2012-11-19 18:00:09+00:00,,Community and Government,Education,20.0,2.0,nyc,Return
55,13,40.736618,-73.996506,8582,College Academic Building,2012-11-20 18:00:09+00:00,,Community and Government,Education,21.0,3.0,nyc,Return
56,13,40.71110949732056,-74.00504350662231,2893,University,2012-11-20 18:00:09+00:00,,Community and Government,Education,21.0,3.0,nyc,Rec
57,13,40.7050892364702,-74.01143542547192,21992,University,2012-11-20 18:00:09+00:00,,Community and Government,Education,21.0,3.0,nyc,Rec
58,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-11-20 18:00:09+00:00,,Community and Government,Education,21.0,3.0,nyc,Return
59,13,40.88957410381597,-73.90610218048096,9873,High School,2012-11-20 18:00:09+00:00,,Community and Government,Education,21.0,3.0,nyc,Rec
60,13,40.77079184896987,-73.98592472076416,11374,College Academic Building,2012-11-26 18:00:09+00:00,,Community and Government,Education,27.0,3.0,nyc,Rec
61,13,40.736618,-73.996506,8582,College Academic Building,2012-11-26 18:00:09+00:00,,Community and Government,Education,27.0,3.0,nyc,Return
62,13,40.7399724626845,-73.99351963141778,21686,College Academic Building,2012-11-28 18:00:09+00:00,,Community and Government,Education,29.0,4.0,nyc,Rec
63,13,40.70473327890426,-73.98773789405823,12854,General College & University,2012-11-28 18:00:09+00:00,,Community and Government,Education,29.0,4.0,nyc,Rec
64,13,40.69866966946415,-73.98709777147383,14602,College Academic Building,2012-11-29 18:00:09+00:00,,Community and Government,Education,30.0,4.0,nyc,Rec
65,13,40.69866966946415,-73.98709777147383,14602,College Academic Building,2012-12-07 18:00:09+00:00,,Community and Government,Education,38.0,5.0,nyc,Rec
