,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,22,40.705953265881305,-73.99656772613525,3916,Bridge,2012-10-12 08:39:58+00:00,New York City,Landmarks and Outdoors,Bridge,,,,
1,22,40.6716389935202,-73.96381202180841,1280,Art Museum,2012-10-12 08:42:10+00:00,New York City,Arts and Entertainment,Museum,,,,
2,22,40.75485025788179,-73.98800493858226,929,Bookstore,2012-10-12 08:43:54+00:00,New York City,Retail,Bookstore,,,,
3,22,40.778936659294864,-73.96229820007625,1277,Art Museum,2012-10-12 09:39:21+00:00,New York City,Arts and Entertainment,Museum,,,,
4,22,40.743485405490695,-74.00755405426025,1800,Italian Restaurant,2012-10-12 10:12:16+00:00,New York City,Dining and Drinking,Restaurant,,,,
5,22,40.77361447158453,-73.9641058682518,1176,Art Museum,2012-10-12 10:16:42+00:00,New York City,Arts and Entertainment,Museum,,,,
6,22,40.7196485455181,-73.9846070190824,54,Molecular Gastronomy Restaurant,2012-10-12 10:17:26+00:00,New York City,Dining and Drinking,Restaurant,,,,
7,22,40.73716604869262,-74.00125542016937,3435,Restaurant,2012-10-12 10:19:16+00:00,New York City,Dining and Drinking,Restaurant,,,,
8,22,40.687415187557306,-73.96922528743744,2253,Flea Market,2012-10-12 10:28:20+00:00,New York City,Retail,Flea Market,,,,
9,22,40.74070400463454,-74.00763089839269,6868,Bar,2012-10-12 10:46:41+00:00,New York City,Dining and Drinking,Bar,,,,
10,22,40.73966463056038,-74.00557079859627,10078,Bar,2012-10-12 10:47:32+00:00,New York City,Arts and Entertainment,Night Club,,,,
11,22,40.74423228466319,-74.00669553549685,7068,Bar,2012-10-12 10:47:57+00:00,New York City,Arts and Entertainment,Night Club,,,,
12,22,40.75096328487971,-73.84576320648193,5579,Stadium,2012-10-08 08:37:33+00:00,New York City,Arts and Entertainment,Stadium,,,,
13,22,40.749630333184015,-73.8469648361206,14682,Stadium,2012-10-08 08:38:02+00:00,New York City,Arts and Entertainment,Stadium,,,,
14,22,40.72133752277011,-73.9521841234126,875,Park,2012-10-08 08:39:36+00:00,New York City,Landmarks and Outdoors,Park,,,,
15,22,40.74924019592564,-73.84580612182617,26056,Stadium,2012-10-08 08:40:13+00:00,New York City,Arts and Entertainment,Stadium,,,,
16,22,40.80821992957681,-73.96215395358303,1185,University,2012-10-08 08:49:19+00:00,New York City,Community and Government,Education,,,,
17,22,40.737146255826325,-73.99040915951959,3849,Coffee Shop,2012-10-08 09:01:50+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
18,22,40.75503606545005,-73.98651239017553,2776,Coffee Shop,2012-10-08 09:02:22+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
19,22,40.729545,-73.99658518000001,7713,Coffee Shop,2012-10-08 09:03:08+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
20,22,40.72714571556443,-74.00021099215293,414,Bar,2012-10-08 09:11:03+00:00,New York City,Dining and Drinking,Bar,,,,
21,22,40.74706188749892,-74.00519371032715,965,Park,2012-10-08 09:11:20+00:00,New York City,Landmarks and Outdoors,Park,,,,
22,22,40.72780185160815,-73.98571466180762,6272,Performing Arts Venue,2012-10-08 09:11:45+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
23,22,40.72230706635953,-73.98735165596008,6738,Deli / Bodega,2012-10-08 11:15:15+00:00,New York City,Dining and Drinking,Restaurant,,,,
24,22,40.59464553547787,-73.98148492438628,2620,Pizza Place,2012-10-08 11:15:31+00:00,New York City,Dining and Drinking,Restaurant,,,,
25,22,40.73352248658227,-73.99962565088384,340,Hot Dog Joint,2012-10-08 11:15:52+00:00,New York City,Dining and Drinking,Restaurant,,,,
26,22,40.613289012201264,-73.91884237864166,31866,Music Venue,2012-10-08 11:29:50+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
27,22,40.734173842953865,-74.00273023464419,2737,Music Venue,2012-10-08 11:30:11+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
28,22,40.71402088381144,-73.98987293243407,832,Bar,2012-10-08 11:32:16+00:00,New York City,Dining and Drinking,Bar,,,,
29,22,40.7248181,-73.994414,830,Pool Hall,2012-10-08 11:32:26+00:00,New York City,Arts and Entertainment,Pool Hall,,,,
30,22,40.74143709197248,-73.99324416730772,947,Pool Hall,2012-10-08 11:32:36+00:00,New York City,Arts and Entertainment,Pool Hall,,,,
31,22,40.778936659294864,-73.96229820007625,1277,Art Museum,2012-10-08 14:21:14+00:00,New York City,Arts and Entertainment,Museum,,,,
32,22,40.63884521059444,-73.94198376069232,24198,Record Shop,2012-10-08 14:23:03+00:00,New York City,Retail,Record Store,,,,
33,22,40.75026475714144,-73.98647221688374,4750,Bar,2012-10-08 14:25:11+00:00,New York City,Dining and Drinking,Bar,,,,
34,22,40.67284025644557,-73.8707270170631,15722,Chinese Restaurant,2012-12-06 18:00:09+00:00,,Dining and Drinking,Restaurant,37.0,5.0,nyc,Rec
35,22,40.743485405490695,-74.00755405426025,1800,Italian Restaurant,2012-12-06 18:00:09+00:00,,Dining and Drinking,Restaurant,37.0,5.0,nyc,Return
36,22,40.74065934700641,-73.99826558632256,327,American Restaurant,2012-12-06 18:00:09+00:00,,Dining and Drinking,Restaurant,37.0,5.0,nyc,Rec
37,22,40.731155872068506,-73.98872764725327,2196,American Restaurant,2012-12-06 18:00:09+00:00,,Dining and Drinking,Restaurant,37.0,5.0,nyc,Rec
38,22,40.73105527532634,-73.98871043032793,35047,Japanese Restaurant,2012-12-06 18:00:09+00:00,,Dining and Drinking,Restaurant,37.0,5.0,nyc,Explore
39,22,40.75845677498381,-73.98914046612941,18884,Burger Joint,2012-12-06 18:00:09+00:00,,Dining and Drinking,Restaurant,37.0,5.0,nyc,Rec
40,22,40.72270549271865,-73.99819850921631,410,French Restaurant,2012-12-06 18:00:09+00:00,,Dining and Drinking,Restaurant,37.0,5.0,nyc,Rec
41,22,40.75845677498381,-73.98914046612941,18884,Burger Joint,2012-12-06 18:00:09+00:00,,Dining and Drinking,Restaurant,37.0,5.0,nyc,Rec
42,22,40.76402317220072,-73.97714585065842,1605,French Restaurant,2012-12-07 18:00:09+00:00,,Dining and Drinking,Restaurant,38.0,5.0,nyc,Explore
43,22,40.76523437568712,-73.97995255420375,3638,Chinese Restaurant,2012-12-07 18:00:09+00:00,,Dining and Drinking,Restaurant,38.0,5.0,nyc,Rec
44,22,40.7657964899803,-73.97983203018806,10828,French Restaurant,2012-12-07 18:00:09+00:00,,Dining and Drinking,Restaurant,38.0,5.0,nyc,Rec
45,22,40.80821992957681,-73.96215395358303,1185,University,2012-12-13 18:00:09+00:00,,Community and Government,Education,44.0,6.0,nyc,Return
46,22,40.80870048076456,-73.95851531021651,33547,Building,2012-12-13 18:00:09+00:00,,Landmarks and Outdoors,Structure,44.0,6.0,nyc,Rec
47,22,40.78118443649759,-73.9732030930065,1315,Science Museum,2012-12-14 18:00:09+00:00,,Arts and Entertainment,Museum,45.0,6.0,nyc,Rec
48,22,40.77652789768823,-73.9794073259115,4191,Diner,2012-12-14 18:00:09+00:00,,Dining and Drinking,Restaurant,45.0,6.0,nyc,Rec
49,22,40.7657964899803,-73.97983203018806,10828,French Restaurant,2012-12-14 18:00:09+00:00,,Dining and Drinking,Restaurant,45.0,6.0,nyc,Rec
50,22,40.765682095761896,-73.97971150609682,608,Bar,2012-12-14 18:00:09+00:00,,Dining and Drinking,Bar,45.0,6.0,nyc,Rec
51,22,40.761396839012,-73.97698574930376,7784,Art Museum,2012-12-14 18:00:09+00:00,,Arts and Entertainment,Museum,45.0,6.0,nyc,Rec
52,22,40.74065934700641,-73.99826558632256,327,American Restaurant,2012-12-15 18:00:09+00:00,,Dining and Drinking,Restaurant,46.0,6.0,nyc,Rec
53,22,40.72270549271865,-73.99819850921631,410,French Restaurant,2012-12-15 18:00:09+00:00,,Dining and Drinking,Restaurant,46.0,6.0,nyc,Return
54,22,40.72230706635953,-73.98735165596008,6738,Deli / Bodega,2012-12-15 18:00:09+00:00,,Dining and Drinking,Restaurant,46.0,6.0,nyc,Return
55,22,40.740225077794776,-73.98348215257546,4006,University,2012-12-17 18:00:09+00:00,,Community and Government,Education,48.0,6.0,nyc,Rec
56,22,40.705953265881305,-73.99656772613525,3916,Bridge,2012-12-18 18:00:09+00:00,,Landmarks and Outdoors,Bridge,49.0,7.0,nyc,Return
57,22,40.71106719996377,-73.9927219321795,32536,Government Building,2012-12-18 18:00:09+00:00,,Landmarks and Outdoors,Monument,49.0,7.0,nyc,Rec
58,22,40.75845677498381,-73.98914046612941,18884,Burger Joint,2012-12-20 18:00:09+00:00,,Dining and Drinking,Restaurant,51.0,7.0,nyc,Return
59,22,40.73218146122385,-73.98189814571478,7152,Bagel Shop,2012-12-20 18:00:09+00:00,,Dining and Drinking,Bagel Shop,51.0,7.0,nyc,Rec
60,22,40.714049,-73.949311,26729,Bagel Shop,2012-12-20 18:00:09+00:00,,Dining and Drinking,Bagel Shop,51.0,7.0,nyc,Rec
61,22,40.708447,-73.939938,29974,Bagel Shop,2012-12-20 18:00:09+00:00,,Dining and Drinking,Bagel Shop,51.0,7.0,nyc,Rec
62,22,40.714049,-73.949311,26729,Bagel Shop,2012-12-20 18:00:09+00:00,,Dining and Drinking,Bagel Shop,51.0,7.0,nyc,Rec
63,22,40.73218146122385,-73.98189814571478,7152,Bagel Shop,2012-12-22 18:00:09+00:00,,Dining and Drinking,Bagel Shop,53.0,7.0,nyc,Return
64,22,40.717542027538045,-73.95793318748474,1565,Bagel Shop,2012-12-22 18:00:09+00:00,,Dining and Drinking,Bagel Shop,53.0,7.0,nyc,Rec
65,22,40.72015227023285,-73.96199941635132,22043,Food & Drink Shop,2013-01-05 18:00:09+00:00,,Retail,Food and Beverage Retail,67.0,9.0,nyc,Rec
66,22,40.73485228613973,-73.99108529090881,1524,Food & Drink Shop,2013-01-05 18:00:09+00:00,,Retail,Food and Beverage Retail,67.0,9.0,nyc,Rec
67,22,40.7117844949098,-74.00208234786987,8096,Government Building,2013-01-05 18:00:09+00:00,,Community and Government,Government Building,67.0,9.0,nyc,Rec
68,22,40.68312,-73.975979,12936,Stadium,2013-01-07 18:00:09+00:00,,Arts and Entertainment,Stadium,69.0,9.0,nyc,Explore
69,22,40.71619676581969,-73.9503358139752,23684,Stadium,2013-01-11 18:00:09+00:00,,Arts and Entertainment,Stadium,73.0,10.0,nyc,Rec
70,22,40.71994085251552,-73.95129203796387,18161,Stadium,2013-01-11 18:00:09+00:00,,Arts and Entertainment,Stadium,73.0,10.0,nyc,Explore
71,22,40.74828059076867,-73.98556262254715,1434,Building,2013-01-11 18:00:09+00:00,,Landmarks and Outdoors,Structure,73.0,10.0,nyc,Rec
72,22,40.74218830848454,-73.98792418909154,902,Park,2013-01-14 18:00:09+00:00,,Landmarks and Outdoors,Park,76.0,10.0,nyc,Rec
73,22,40.73083612189599,-73.99764060974121,896,Park,2013-01-14 18:00:09+00:00,,Landmarks and Outdoors,Park,76.0,10.0,nyc,Rec
74,22,40.71535454907293,-73.98957252502441,15398,Flea Market,2013-01-14 18:00:09+00:00,,Retail,Flea Market,76.0,10.0,nyc,Explore
75,22,40.71106719996377,-73.9927219321795,32536,Government Building,2013-01-14 18:00:09+00:00,,Landmarks and Outdoors,Monument,76.0,10.0,nyc,Rec
76,22,40.73268976628568,-73.97463798522949,23696,Gym / Fitness Center,2013-01-25 18:00:09+00:00,,Sports and Recreation,Running and Track,87.0,12.0,nyc,Explore
77,22,40.73441328403598,-74.01055812835693,31772,Gym / Fitness Center,2013-01-25 18:00:09+00:00,,Sports and Recreation,Running and Track,87.0,12.0,nyc,Explore
78,22,40.751027,-73.994369,23401,Gym / Fitness Center,2013-01-25 18:00:09+00:00,,Sports and Recreation,Running and Track,87.0,12.0,nyc,Explore
79,22,40.752036441838,-73.99116095716512,9399,Bagel Shop,2013-01-27 18:00:09+00:00,,Dining and Drinking,Bagel Shop,89.0,12.0,nyc,Rec
