,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,771,40.76842437290021,-73.95538131259072,11525,Italian Restaurant,2012-08-17 02:02:35+00:00,New York City,Dining and Drinking,Restaurant,,,,
1,771,40.769080618408346,-73.99254402758034,11902,Automotive Shop,2012-08-17 22:00:57+00:00,New York City,Retail,Automotive Shop,,,,
2,771,40.720249,-73.984317,8481,Bike Shop,2012-08-17 23:12:22+00:00,New York City,Retail,Sporting Goods Retail,,,,
3,771,40.74272121548715,-73.99276210416295,1828,Gym / Fitness Center,2012-07-06 01:25:55+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
4,771,40.67956402987482,-73.98416519165039,4141,Gym / Fitness Center,2012-07-06 22:42:44+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
5,771,40.75699374459088,-73.98907899856567,1786,Movie Theater,2012-07-13 02:07:26+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
6,771,40.74272121548715,-73.99276210416295,1828,Gym / Fitness Center,2012-10-19 01:30:02+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
7,771,40.74109555804945,-73.99270534515381,11168,Gym / Fitness Center,2012-10-26 00:44:58+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
8,771,40.76646675352576,-73.93085286995424,13001,Fast Food Restaurant,2012-08-20 05:28:39+00:00,New York City,Dining and Drinking,Restaurant,,,,
9,771,40.67956402987482,-73.98416519165039,4141,Gym / Fitness Center,2012-07-02 22:23:31+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
10,771,40.67930332222223,-73.981637,1879,Australian Restaurant,2012-07-16 01:49:38+00:00,New York City,Dining and Drinking,Restaurant,,,,
11,771,40.77220968971734,-73.92897605895996,18422,Bakery,2012-07-16 18:32:59+00:00,New York City,Dining and Drinking,Bakery,,,,
12,771,40.75519542925462,-73.92354482590206,2249,Movie Theater,2012-07-16 19:40:32+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
13,771,40.743908,-73.995035,1531,Sushi Restaurant,2012-07-30 21:40:12+00:00,New York City,Dining and Drinking,Restaurant,,,,
14,771,40.798441,-73.941173,7309,Latin American Restaurant,2012-10-29 04:10:30+00:00,New York City,Dining and Drinking,Restaurant,,,,
15,771,40.74109555804945,-73.99270534515381,11168,Gym / Fitness Center,2012-08-18 00:24:38+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
16,771,40.74109555804945,-73.99270534515381,11168,Gym / Fitness Center,2012-08-18 14:44:16+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
17,771,40.79120661395251,-73.97431080143446,8048,Food & Drink Shop,2012-08-18 19:39:44+00:00,New York City,Retail,Food and Beverage Retail,,,,
18,771,40.8134844303353,-74.07433032989502,15737,Stadium,2012-08-18 20:33:43+00:00,New York City,Arts and Entertainment,Stadium,,,,
19,771,40.67956402987482,-73.98416519165039,4141,Gym / Fitness Center,2012-07-14 00:51:11+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
