,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,68,40.80070777919297,-73.95825127574912,9783,Plaza,2012-10-12 00:07:25+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
1,68,40.799143375287656,-73.96300384088624,5031,Deli / Bodega,2012-10-12 03:16:18+00:00,New York City,Dining and Drinking,Restaurant,,,,
2,68,40.80065095670932,-73.96187884812153,26754,Deli / Bodega,2012-10-12 03:30:20+00:00,New York City,Dining and Drinking,Restaurant,,,,
3,68,40.80065095670932,-73.96187884812153,26754,Deli / Bodega,2012-10-12 18:08:42+00:00,New York City,Dining and Drinking,Restaurant,,,,
4,68,40.80070777919297,-73.95825127574912,9783,Plaza,2012-10-12 18:13:05+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
5,68,40.799143375287656,-73.96300384088624,5031,Deli / Bodega,2012-10-12 19:53:04+00:00,New York City,Dining and Drinking,Restaurant,,,,
6,68,40.87343100874792,-73.90872696630007,9473,Department Store,2012-09-14 17:19:14+00:00,New York City,Retail,Department Store,,,,
7,68,40.87364275972925,-73.90811920166016,3350,Department Store,2012-09-14 17:26:09+00:00,New York City,Retail,Department Store,,,,
8,68,40.88396125718341,-73.90181064605713,13934,Fast Food Restaurant,2012-09-14 18:58:44+00:00,New York City,Dining and Drinking,Restaurant,,,,
9,68,40.66154786616737,-73.81292636224333,31055,Parking,2012-10-22 09:38:42+00:00,New York City,Travel and Transportation,Parking,,,,
10,68,40.756489872673846,-73.98626804351807,2360,Plaza,2012-10-13 01:10:58+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
11,68,40.74972466948704,-74.05470872967406,21452,Coffee Shop,2012-10-13 10:18:55+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
12,68,40.75149458523515,-74.05361869842297,30986,Chinese Restaurant,2012-10-27 00:39:42+00:00,New York City,Dining and Drinking,Restaurant,,,,
13,68,40.7484671,-74.03542139999999,26507,Salon / Barbershop,2012-10-27 20:57:23+00:00,New York City,Business and Professional Services,Health and Beauty Service,,,,
14,68,40.72634213077722,-74.03284953902666,8512,Coffee Shop,2012-10-27 23:39:01+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
15,68,40.72289631456779,-74.03914363725167,5085,Miscellaneous Shop,2012-10-27 23:59:28+00:00,New York City,Retail,Miscellaneous Store,,,,
