,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,198,40.75406038250217,-73.98025099429833,3255,Gym / Fitness Center,2012-04-06 16:23:41+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
1,198,40.71965180963259,-73.99967156006764,24677,Hotel,2012-04-13 02:25:09+00:00,New York City,Dining and Drinking,Bar,,,,
2,198,40.714214,-74.009752,4641,Gym / Fitness Center,2012-04-13 12:18:52+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
3,198,40.71403312378154,-74.00953030222017,4641,Gym / Fitness Center,2012-08-10 12:53:14+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
4,198,40.76280318635086,-73.97336953664879,4479,Sporting Goods Shop,2012-06-01 16:31:58+00:00,New York City,Retail,Sporting Goods Retail,,,,
5,198,40.754263,-73.980316,3255,Gym / Fitness Center,2012-05-04 18:39:22+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
6,198,40.714214,-74.009752,4641,Gym / Fitness Center,2012-05-18 13:18:50+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
7,198,40.74114761230995,-73.98613935214263,35614,Bank,2012-05-18 14:49:24+00:00,New York City,Business and Professional Services,Financial Service,,,,
8,198,40.714214,-74.009752,4641,Gym / Fitness Center,2012-04-09 12:21:28+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
9,198,40.714214,-74.009752,4641,Gym / Fitness Center,2012-04-16 12:58:16+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
10,198,40.71405579708683,-74.00956473232692,4641,Gym / Fitness Center,2012-04-23 23:33:35+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
11,198,40.754263,-73.980316,3255,Gym / Fitness Center,2012-08-13 18:32:24+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
12,198,40.754263,-73.980316,3255,Gym / Fitness Center,2012-07-09 16:49:04+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
13,198,40.71403312378154,-74.00953030222017,4641,Gym / Fitness Center,2012-07-09 22:58:06+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
14,198,40.754263,-73.980316,3255,Gym / Fitness Center,2012-07-30 18:22:28+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
15,198,40.754263,-73.980316,3255,Gym / Fitness Center,2012-06-11 18:40:12+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
16,198,40.71403312378154,-74.00953030222017,4641,Gym / Fitness Center,2012-06-11 23:58:39+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
17,198,40.754263,-73.980316,3255,Gym / Fitness Center,2012-06-18 16:12:15+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
18,198,40.754263,-73.980316,3255,Gym / Fitness Center,2012-05-21 17:04:10+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
19,198,40.78782018739577,-73.79104614257812,37651,Other Great Outdoors,2012-10-29 13:33:46+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
20,198,40.72008,-74.009954,2071,Bar,2012-04-21 01:37:55+00:00,New York City,Dining and Drinking,Bar,,,,
21,198,40.72629605944355,-73.991677457657,32038,Gastropub,2012-08-11 04:07:39+00:00,New York City,Dining and Drinking,Restaurant,,,,
22,198,40.71403312378154,-74.00953030222017,4641,Gym / Fitness Center,2012-08-11 18:50:32+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
23,198,40.78538,-73.97302,208,Music Venue,2012-08-18 03:36:46+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
24,198,40.71965180963259,-73.99967156006764,24677,Hotel,2012-08-18 05:04:31+00:00,New York City,Dining and Drinking,Bar,,,,
25,198,40.74525975462356,-73.99247516123957,5908,Bar,2012-07-21 01:39:31+00:00,New York City,Dining and Drinking,Bar,,,,
26,198,40.74525975462356,-73.99247516123957,5908,Bar,2012-07-28 00:54:59+00:00,New York City,Dining and Drinking,Bar,,,,
27,198,40.71403312378154,-74.00953030222017,4641,Gym / Fitness Center,2012-06-09 14:45:59+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
28,198,40.714214,-74.009752,4641,Gym / Fitness Center,2012-05-05 13:11:01+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
29,198,40.715246513856506,-74.00940405844237,3077,Bar,2012-05-05 15:26:21+00:00,New York City,Dining and Drinking,Juice Bar,,,,
30,198,40.721276722858526,-74.00489939637646,972,Bar,2012-05-19 04:04:55+00:00,New York City,Arts and Entertainment,Night Club,,,,
31,198,40.714214,-74.009752,4641,Gym / Fitness Center,2012-05-19 14:04:00+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
32,198,40.71403312378154,-74.00953030222017,4641,Gym / Fitness Center,2012-08-05 16:13:10+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
33,198,40.7407663376422,-74.00674939155579,6199,Bar,2012-08-12 04:01:15+00:00,New York City,Dining and Drinking,Bar,,,,
34,198,40.71403312378154,-74.00953030222017,4641,Gym / Fitness Center,2012-08-19 19:49:37+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
35,198,40.71683608567475,-74.0081112831831,433,American Restaurant,2012-06-17 23:12:44+00:00,New York City,Dining and Drinking,Restaurant,,,,
36,198,40.71581961178149,-74.00887039064251,3862,Bar,2012-04-12 03:15:45+00:00,New York City,Dining and Drinking,Bar,,,,
37,198,40.714214,-74.009752,4641,Gym / Fitness Center,2012-04-12 12:50:36+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
38,198,40.71403312378154,-74.00953030222017,4641,Gym / Fitness Center,2012-07-12 11:33:41+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
39,198,40.754263,-73.980316,3255,Gym / Fitness Center,2012-05-03 17:59:01+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
40,198,40.755869,-73.980651,23358,Cuban Restaurant,2012-05-03 19:39:45+00:00,New York City,Dining and Drinking,Restaurant,,,,
41,198,40.72125203810384,-73.9891728758812,4900,Gym / Fitness Center,2012-05-03 22:20:51+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
42,198,40.714214,-74.009752,4641,Gym / Fitness Center,2012-05-10 23:18:09+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
43,198,40.71398174874388,-74.00595527572962,5363,Sporting Goods Shop,2012-04-03 22:28:59+00:00,New York City,Retail,Sporting Goods Retail,,,,
44,198,40.71607218392705,-74.00890482086811,32008,Latin American Restaurant,2012-04-10 05:03:46+00:00,New York City,Dining and Drinking,Restaurant,,,,
45,198,40.7623774453713,-73.97462072907591,34638,Bar,2012-04-10 05:04:17+00:00,New York City,Dining and Drinking,Bar,,,,
46,198,40.714214,-74.009752,4641,Gym / Fitness Center,2012-04-10 11:49:57+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
47,198,40.71558313301522,-74.01175676969093,2398,Food & Drink Shop,2012-04-24 01:07:35+00:00,New York City,Retail,Food and Beverage Retail,,,,
48,198,40.717430941411365,-74.012296167701,15808,Movie Theater,2012-04-24 13:42:07+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
49,198,40.754263,-73.980316,3255,Gym / Fitness Center,2012-04-24 19:21:20+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
50,198,40.71403312378154,-74.00953030222017,4641,Gym / Fitness Center,2012-07-03 20:49:43+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
51,198,40.71403312378154,-74.00953030222017,4641,Gym / Fitness Center,2012-06-12 23:51:27+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
52,198,40.714214,-74.009752,4641,Gym / Fitness Center,2012-05-01 23:20:46+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
53,198,40.714214,-74.009752,4641,Gym / Fitness Center,2012-05-15 00:27:59+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
54,198,40.714214,-74.009752,4641,Gym / Fitness Center,2012-05-29 23:33:28+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
55,198,40.71965180963259,-73.99967156006764,24677,Hotel,2012-04-04 22:55:15+00:00,New York City,Dining and Drinking,Bar,,,,
