,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,542,40.777555774094246,-73.98250758647919,2346,Ice Cream Shop,2012-10-26 22:15:12+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
1,542,40.7740660974872,-73.98131848776684,9225,Cosmetics Shop,2012-10-26 23:17:44+00:00,New York City,Retail,Cosmetics Store,,,,
2,542,40.776676566038034,-73.98056665158647,16340,College Academic Building,2012-10-27 15:35:00+00:00,New York City,Community and Government,Education,,,,
3,542,40.761140384149925,-73.98567527532578,7057,Theater,2012-10-27 21:34:58+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
4,542,40.75557964275588,-73.9885425567627,1539,Theater,2012-10-28 01:19:28+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
5,542,40.776676566038034,-73.98056665158647,16340,College Academic Building,2012-10-28 03:56:27+00:00,New York City,Community and Government,Education,,,,
6,542,40.776676566038034,-73.98056665158647,16340,College Academic Building,2012-10-28 17:12:16+00:00,New York City,Community and Government,Education,,,,
7,542,40.776676566038034,-73.98056665158647,16340,College Academic Building,2012-10-25 03:06:49+00:00,New York City,Community and Government,Education,,,,
8,542,40.77214895320598,-73.98764871694762,10127,College Academic Building,2012-10-25 12:23:29+00:00,New York City,Community and Government,Education,,,,
9,542,40.776676566038034,-73.98056665158647,16340,College Academic Building,2012-10-25 17:21:55+00:00,New York City,Community and Government,Education,,,,
10,542,40.77214895320598,-73.98764871694762,10127,College Academic Building,2012-10-25 19:00:35+00:00,New York City,Community and Government,Education,,,,
11,542,40.777837560565786,-73.98186944981789,4976,Sandwich Place,2012-10-23 12:19:37+00:00,New York City,Dining and Drinking,Restaurant,,,,
12,542,40.7767303,-73.982293009758,5004,Drugstore / Pharmacy,2012-10-23 12:31:26+00:00,New York City,Retail,Pharmacy,,,,
13,542,40.77214895320598,-73.98764871694762,10127,College Academic Building,2012-10-23 19:18:20+00:00,New York City,Community and Government,Education,,,,
14,542,40.77196187446204,-73.98262023925781,6211,Burger Joint,2012-10-23 22:39:43+00:00,New York City,Dining and Drinking,Restaurant,,,,
15,542,40.77214895320598,-73.98764871694762,10127,College Academic Building,2012-10-24 16:08:58+00:00,New York City,Community and Government,Education,,,,
16,542,40.770983215678605,-73.98713220561226,8070,Diner,2012-10-24 16:23:19+00:00,New York City,Dining and Drinking,Restaurant,,,,
17,542,40.75638015812107,-73.99022161960602,2529,Burger Joint,2012-10-24 23:15:19+00:00,New York City,Dining and Drinking,Restaurant,,,,
18,542,40.70473327890426,-73.98773789405823,12854,General College & University,2012-10-31 18:00:09+00:00,,Community and Government,Education,1.0,0.0,nyc,Rec
19,542,40.777837560565786,-73.98186944981789,4976,Sandwich Place,2012-10-31 18:00:09+00:00,,Dining and Drinking,Restaurant,1.0,0.0,nyc,Return
20,542,40.776676566038034,-73.98056665158647,16340,College Academic Building,2012-11-02 18:00:09+00:00,,Community and Government,Education,3.0,0.0,nyc,Return
21,542,40.77079184896987,-73.98592472076416,11374,College Academic Building,2012-11-06 18:00:09+00:00,,Community and Government,Education,7.0,1.0,nyc,Rec
22,542,40.77196187446204,-73.98262023925781,6211,Burger Joint,2012-11-10 18:00:09+00:00,,Dining and Drinking,Restaurant,11.0,1.0,nyc,Return
23,542,40.7717290901354,-73.98237449697706,1893,Pizza Place,2012-11-10 18:00:09+00:00,,Dining and Drinking,Restaurant,11.0,1.0,nyc,Rec
24,542,40.77079184896987,-73.98592472076416,11374,College Academic Building,2012-11-11 18:00:09+00:00,,Community and Government,Education,12.0,1.0,nyc,Rec
25,542,40.776676566038034,-73.98056665158647,16340,College Academic Building,2012-11-13 18:00:09+00:00,,Community and Government,Education,14.0,2.0,nyc,Return
26,542,40.7289959375,-73.9967459875,29889,General College & University,2012-11-17 18:00:09+00:00,,Community and Government,Education,18.0,2.0,nyc,Explore
27,542,40.776676566038034,-73.98056665158647,16340,College Academic Building,2012-11-18 18:00:09+00:00,,Community and Government,Education,19.0,2.0,nyc,Return
28,542,40.7100441412771,-74.00458951763426,23625,College Academic Building,2012-11-19 18:00:09+00:00,,Community and Government,Education,20.0,2.0,nyc,Explore
29,542,40.73321007823572,-73.99472236633301,8570,Student Center,2012-11-21 18:00:09+00:00,,Community and Government,Education,22.0,3.0,nyc,Explore
30,542,40.777555774094246,-73.98250758647919,2346,Ice Cream Shop,2012-12-01 18:00:09+00:00,,Dining and Drinking,Dessert Shop,32.0,4.0,nyc,Return
31,542,40.75638015812107,-73.99022161960602,2529,Burger Joint,2012-12-01 18:00:09+00:00,,Dining and Drinking,Restaurant,32.0,4.0,nyc,Return
32,542,40.7717290901354,-73.98237449697706,1893,Pizza Place,2012-12-02 18:00:09+00:00,,Dining and Drinking,Restaurant,33.0,4.0,nyc,Return
33,542,40.776676566038034,-73.98056665158647,16340,College Academic Building,2012-12-06 18:00:09+00:00,,Community and Government,Education,37.0,5.0,nyc,Return
34,542,40.7448125006197,-73.98107170216927,13166,Italian Restaurant,2012-12-11 18:00:09+00:00,,Dining and Drinking,Restaurant,42.0,6.0,nyc,Explore
35,542,40.83190512260141,-73.9250546800123,21236,College Academic Building,2012-12-12 18:00:09+00:00,,Community and Government,Education,43.0,6.0,nyc,Explore
36,542,40.77214895320598,-73.98764871694762,10127,College Academic Building,2012-12-13 18:00:09+00:00,,Community and Government,Education,44.0,6.0,nyc,Return
37,542,40.76972581043701,-73.98197275502662,24996,College Academic Building,2012-12-15 18:00:09+00:00,,Community and Government,Education,46.0,6.0,nyc,Explore
38,542,40.73287579562886,-73.99788109374654,32624,Brewery,2012-12-15 18:00:09+00:00,,Dining and Drinking,Brewery,46.0,6.0,nyc,Explore
39,542,40.776676566038034,-73.98056665158647,16340,College Academic Building,2012-12-16 18:00:09+00:00,,Community and Government,Education,47.0,6.0,nyc,Return
40,542,40.75557964275588,-73.9885425567627,1539,Theater,2012-12-16 18:00:09+00:00,,Arts and Entertainment,Performing Arts Venue,47.0,6.0,nyc,Return
41,542,40.75557964275588,-73.9885425567627,1539,Theater,2012-12-16 18:00:09+00:00,,Arts and Entertainment,Performing Arts Venue,47.0,6.0,nyc,Return
42,542,40.777555774094246,-73.98250758647919,2346,Ice Cream Shop,2012-12-17 18:00:09+00:00,,Dining and Drinking,Dessert Shop,48.0,6.0,nyc,Return
43,542,40.741885265440246,-73.97437393488339,15089,Tea Room,2012-12-21 18:00:09+00:00,,Dining and Drinking,"Cafe, Coffee, and Tea House",52.0,7.0,nyc,Explore
44,542,40.741885265440246,-73.97437393488339,15089,Tea Room,2012-12-22 18:00:09+00:00,,Dining and Drinking,"Cafe, Coffee, and Tea House",53.0,7.0,nyc,Return
45,542,40.7100441412771,-74.00458951763426,23625,College Academic Building,2012-12-22 18:00:09+00:00,,Community and Government,Education,53.0,7.0,nyc,Return
46,542,40.777837560565786,-73.98186944981789,4976,Sandwich Place,2013-01-04 18:00:09+00:00,,Dining and Drinking,Restaurant,66.0,9.0,nyc,Return
47,542,40.72986049884396,-73.99435758590698,35511,College Academic Building,2013-01-10 18:00:09+00:00,,Community and Government,Education,72.0,10.0,nyc,Explore
48,542,40.776676566038034,-73.98056665158647,16340,College Academic Building,2013-01-11 18:00:09+00:00,,Community and Government,Education,73.0,10.0,nyc,Return
49,542,40.77583600029486,-73.98222527863638,7773,Italian Restaurant,2013-01-12 18:00:09+00:00,,Dining and Drinking,Restaurant,74.0,10.0,nyc,Explore
50,542,40.75638015812107,-73.99022161960602,2529,Burger Joint,2013-01-12 18:00:09+00:00,,Dining and Drinking,Restaurant,74.0,10.0,nyc,Return
51,542,40.76220312779183,-73.9791031452449,32361,Park,2013-01-13 18:00:09+00:00,,Landmarks and Outdoors,Park,75.0,10.0,nyc,Explore
52,542,40.7740660974872,-73.98131848776684,9225,Cosmetics Shop,2013-01-13 18:00:09+00:00,,Retail,Cosmetics Store,75.0,10.0,nyc,Return
53,542,40.77214895320598,-73.98764871694762,10127,College Academic Building,2013-01-14 18:00:09+00:00,,Community and Government,Education,76.0,10.0,nyc,Return
54,542,40.77079184896987,-73.98592472076416,11374,College Academic Building,2013-01-15 18:00:09+00:00,,Community and Government,Education,77.0,11.0,nyc,Rec
55,542,40.73321007823572,-73.99472236633301,8570,Student Center,2013-01-17 18:00:09+00:00,,Community and Government,Education,79.0,11.0,nyc,Return
56,542,40.77079184896987,-73.98592472076416,11374,College Academic Building,2013-01-24 18:00:09+00:00,,Community and Government,Education,86.0,12.0,nyc,Return
57,542,40.75017578191199,-73.98710351049733,28673,College Academic Building,2013-01-24 18:00:09+00:00,,Community and Government,Education,86.0,12.0,nyc,Rec
58,542,40.77160436885863,-73.98242712020874,2201,French Restaurant,2013-01-26 18:00:09+00:00,,Dining and Drinking,Restaurant,88.0,12.0,nyc,Explore
59,542,40.77079184896987,-73.98592472076416,11374,College Academic Building,2013-01-29 18:00:09+00:00,,Community and Government,Education,91.0,13.0,nyc,Return
60,542,40.77079184896987,-73.98592472076416,11374,College Academic Building,2013-01-29 18:00:09+00:00,,Community and Government,Education,91.0,13.0,nyc,Return
61,542,40.776676566038034,-73.98056665158647,16340,College Academic Building,2013-01-30 18:00:09+00:00,,Community and Government,Education,92.0,13.0,nyc,Return
62,542,40.776676566038034,-73.98056665158647,16340,College Academic Building,2013-01-30 18:00:09+00:00,,Community and Government,Education,92.0,13.0,nyc,Return
63,542,40.7740660974872,-73.98131848776684,9225,Cosmetics Shop,2013-02-01 18:00:09+00:00,,Retail,Cosmetics Store,94.0,13.0,nyc,Return
64,542,40.7767303,-73.982293009758,5004,Drugstore / Pharmacy,2013-02-01 18:00:09+00:00,,Retail,Pharmacy,94.0,13.0,nyc,Return
65,542,40.77512313487252,-73.98058960845994,4977,Pizza Place,2013-02-01 18:00:09+00:00,,Dining and Drinking,Restaurant,94.0,13.0,nyc,Rec
66,542,40.70473327890426,-73.98773789405823,12854,General College & University,2013-02-02 18:00:09+00:00,,Community and Government,Education,95.0,13.0,nyc,Return
67,542,40.74691634392748,-73.99462722269917,16407,College Academic Building,2013-02-02 18:00:09+00:00,,Community and Government,Education,95.0,13.0,nyc,Explore
68,542,40.74165443061321,-73.97473551696459,20868,College Academic Building,2013-02-03 18:00:09+00:00,,Community and Government,Education,96.0,13.0,nyc,Explore
69,542,40.776676566038034,-73.98056665158647,16340,College Academic Building,2013-02-04 18:00:09+00:00,,Community and Government,Education,97.0,13.0,nyc,Return
70,542,40.776676566038034,-73.98056665158647,16340,College Academic Building,2013-02-05 18:00:09+00:00,,Community and Government,Education,98.0,14.0,nyc,Return
71,542,40.777837560565786,-73.98186944981789,4976,Sandwich Place,2013-02-05 18:00:09+00:00,,Dining and Drinking,Restaurant,98.0,14.0,nyc,Return
72,542,40.776676566038034,-73.98056665158647,16340,College Academic Building,2013-02-06 18:00:09+00:00,,Community and Government,Education,99.0,14.0,nyc,Rec
