,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,146,40.79070214,-73.942566,12939,Pizza Place,2012-07-27 21:42:41+00:00,New York City,Dining and Drinking,Restaurant,,,,
1,146,40.76539704528552,-73.95949682648256,22170,School,2012-10-12 11:50:32+00:00,New York City,Community and Government,Education,,,,
2,146,40.76539704528552,-73.95949682648256,22170,School,2012-10-12 12:04:03+00:00,New York City,Community and Government,Education,,,,
3,146,40.76979936173975,-73.95452605531987,22843,Bar,2012-09-14 20:36:45+00:00,New York City,Dining and Drinking,Bar,,,,
4,146,40.76539704528552,-73.95949682648256,22170,School,2012-07-30 15:56:49+00:00,New York City,Community and Government,Education,,,,
5,146,40.77825158126896,-73.9546293751913,6976,Bank,2012-07-30 16:26:14+00:00,New York City,Business and Professional Services,Financial Service,,,,
6,146,40.790508183795154,-73.93940631889734,24870,Food & Drink Shop,2012-07-30 16:51:54+00:00,New York City,Retail,Food and Beverage Retail,,,,
7,146,40.79484016423425,-73.9424544701883,4519,Cuban Restaurant,2012-07-30 19:26:38+00:00,New York City,Dining and Drinking,Restaurant,,,,
8,146,40.79041075003397,-73.93977944733855,20522,Building,2012-07-30 20:41:07+00:00,New York City,Landmarks and Outdoors,Structure,,,,
9,146,40.785870598954766,-73.97828578948975,1615,Bookstore,2012-10-08 19:28:31+00:00,New York City,Retail,Bookstore,,,,
10,146,40.76539704528552,-73.95949682648256,22170,School,2012-10-22 11:59:40+00:00,New York City,Community and Government,Education,,,,
11,146,40.77887659371932,-73.95391187494351,426,Hot Dog Joint,2012-07-21 21:58:25+00:00,New York City,Dining and Drinking,Restaurant,,,,
12,146,40.79326040331816,-73.93630645483208,12567,Park,2012-07-21 22:59:31+00:00,New York City,Landmarks and Outdoors,Park,,,,
13,146,40.79326040331816,-73.93630645483208,12567,Park,2012-07-15 18:13:18+00:00,New York City,Landmarks and Outdoors,Park,,,,
14,146,40.79247908539242,-73.93487705636532,21002,Other Great Outdoors,2012-07-15 18:23:42+00:00,New York City,Landmarks and Outdoors,Park,,,,
15,146,40.76410315622695,-73.95882526326085,7870,Coffee Shop,2012-10-16 11:38:27+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
16,146,40.76557770834161,-73.95987565598689,11095,High School,2012-10-16 11:47:38+00:00,New York City,Community and Government,Education,,,,
17,146,40.76539704528552,-73.95949682648256,22170,School,2012-10-23 11:54:03+00:00,New York City,Community and Government,Education,,,,
18,146,40.79535805750898,-73.93105745315552,19141,Department Store,2012-07-18 14:54:55+00:00,New York City,Retail,Department Store,,,,
19,146,40.76647611796159,-73.9604266793928,10514,Drugstore / Pharmacy,2012-09-05 11:32:09+00:00,New York City,Retail,Pharmacy,,,,
20,146,40.76468422108557,-73.95832015434064,5787,Caf�,2012-09-05 11:39:24+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
21,146,40.76557770834161,-73.95987565598689,11095,High School,2012-09-05 11:41:39+00:00,New York City,Community and Government,Education,,,,
22,146,40.76539704528552,-73.95949682648256,22170,School,2012-09-05 13:33:36+00:00,New York City,Community and Government,Education,,,,
23,146,40.7652370075898,-73.95760840770957,5593,Caf�,2012-09-05 17:29:25+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
24,146,40.79247908539242,-73.93487705636532,21002,Other Great Outdoors,2012-09-05 22:37:57+00:00,New York City,Landmarks and Outdoors,Park,,,,
25,146,40.78844972977131,-73.94887268543243,4489,Burger Joint,2012-11-15 18:00:09+00:00,,Dining and Drinking,Restaurant,16.0,2.0,nyc,Explore
26,146,40.730188,-74.000373,308,Caf�,2012-11-16 18:00:09+00:00,,Dining and Drinking,"Cafe, Coffee, and Tea House",17.0,2.0,nyc,Explore
27,146,40.72180301361468,-73.99981399503366,2684,Clothing Store,2012-11-16 18:00:09+00:00,,Retail,Fashion Retail,17.0,2.0,nyc,Rec
28,146,40.79326040331816,-73.93630645483208,12567,Park,2012-11-17 18:00:09+00:00,,Landmarks and Outdoors,Park,18.0,2.0,nyc,Return
29,146,40.76647611796159,-73.9604266793928,10514,Drugstore / Pharmacy,2012-11-17 18:00:09+00:00,,Retail,Pharmacy,18.0,2.0,nyc,Return
30,146,40.77778757821783,-73.95183971926735,3093,Coffee Shop,2012-11-20 18:00:09+00:00,,Dining and Drinking,"Cafe, Coffee, and Tea House",21.0,3.0,nyc,Rec
31,146,40.79041075003397,-73.93977944733855,20522,Building,2012-11-20 18:00:09+00:00,,Landmarks and Outdoors,Structure,21.0,3.0,nyc,Return
32,146,40.72180301361468,-73.99981399503366,2684,Clothing Store,2012-11-20 18:00:09+00:00,,Retail,Fashion Retail,21.0,3.0,nyc,Return
33,146,40.7226384919777,-73.99800160642802,2876,Coffee Shop,2012-11-21 18:00:09+00:00,,Dining and Drinking,"Cafe, Coffee, and Tea House",22.0,3.0,nyc,Rec
34,146,40.72270549271865,-73.99819850921631,410,French Restaurant,2012-11-21 18:00:09+00:00,,Dining and Drinking,Restaurant,22.0,3.0,nyc,Rec
35,146,40.72592867208607,-73.99639476444295,31418,Mexican Restaurant,2012-11-22 18:00:09+00:00,,Dining and Drinking,Restaurant,23.0,3.0,nyc,Rec
36,146,40.729177554196376,-73.99661064147949,10417,College Academic Building,2012-11-27 18:00:09+00:00,,Community and Government,Education,28.0,4.0,nyc,Rec
37,146,40.75303705108062,-73.99122982397773,6805,Student Center,2012-11-29 18:00:09+00:00,,Community and Government,Education,30.0,4.0,nyc,Rec
38,146,40.747631,-73.98613,21568,Bakery,2012-12-01 18:00:09+00:00,,Dining and Drinking,Bakery,32.0,4.0,nyc,Rec
39,146,40.75080073122547,-74.00980710983276,2981,Park,2012-12-01 18:00:09+00:00,,Landmarks and Outdoors,Park,32.0,4.0,nyc,Explore
40,146,40.75375914553263,-73.98120403289795,11836,Building,2012-12-01 18:00:09+00:00,,Landmarks and Outdoors,Structure,32.0,4.0,nyc,Rec
41,146,40.790508183795154,-73.93940631889734,24870,Food & Drink Shop,2012-12-03 18:00:09+00:00,,Retail,Food and Beverage Retail,34.0,4.0,nyc,Return
42,146,40.79041075003397,-73.93977944733855,20522,Building,2012-12-03 18:00:09+00:00,,Landmarks and Outdoors,Structure,34.0,4.0,nyc,Return
43,146,40.730188,-74.000373,308,Caf�,2012-12-05 18:00:09+00:00,,Dining and Drinking,"Cafe, Coffee, and Tea House",36.0,5.0,nyc,Return
44,146,40.730188,-74.000373,308,Caf�,2012-12-06 18:00:09+00:00,,Dining and Drinking,"Cafe, Coffee, and Tea House",37.0,5.0,nyc,Return
45,146,40.72974404415326,-74.00072746825762,25710,Indian Restaurant,2012-12-07 18:00:09+00:00,,Dining and Drinking,Restaurant,38.0,5.0,nyc,Rec
46,146,40.73681963035856,-73.98463726043701,11660,Pet Store,2012-12-08 18:00:09+00:00,,Retail,Pet Supplies Store,39.0,5.0,nyc,Explore
47,146,40.79535805750898,-73.93105745315552,19141,Department Store,2012-12-08 18:00:09+00:00,,Retail,Department Store,39.0,5.0,nyc,Return
48,146,40.7411451120847,-74.00146200965162,7592,Drugstore / Pharmacy,2012-12-10 18:00:09+00:00,,Retail,Pharmacy,41.0,5.0,nyc,Explore
49,146,40.74129228872755,-74.00272449608848,7004,Building,2012-12-10 18:00:09+00:00,,Landmarks and Outdoors,Structure,41.0,5.0,nyc,Rec
50,146,40.76539704528552,-73.95949682648256,22170,School,2012-12-11 18:00:09+00:00,,Community and Government,Education,42.0,6.0,nyc,Return
51,146,40.79041075003397,-73.93977944733855,20522,Building,2012-12-13 18:00:09+00:00,,Landmarks and Outdoors,Structure,44.0,6.0,nyc,Return
52,146,40.75080073122547,-74.00980710983276,2981,Park,2012-12-19 18:00:09+00:00,,Landmarks and Outdoors,Park,50.0,7.0,nyc,Return
53,146,40.72592867208607,-73.99639476444295,31418,Mexican Restaurant,2012-12-22 18:00:09+00:00,,Dining and Drinking,Restaurant,53.0,7.0,nyc,Return
54,146,40.790508183795154,-73.93940631889734,24870,Food & Drink Shop,2012-12-22 18:00:09+00:00,,Retail,Food and Beverage Retail,53.0,7.0,nyc,Return
