,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,22,40.705953265881305,-73.99656772613525,3916,Bridge,2012-10-12 08:39:58+00:00,New York City,Landmarks and Outdoors,Bridge,,,,
1,22,40.6716389935202,-73.96381202180841,1280,Art Museum,2012-10-12 08:42:10+00:00,New York City,Arts and Entertainment,Museum,,,,
2,22,40.75485025788179,-73.98800493858226,929,Bookstore,2012-10-12 08:43:54+00:00,New York City,Retail,Bookstore,,,,
3,22,40.778936659294864,-73.96229820007625,1277,Art Museum,2012-10-12 09:39:21+00:00,New York City,Arts and Entertainment,Museum,,,,
4,22,40.743485405490695,-74.00755405426025,1800,Italian Restaurant,2012-10-12 10:12:16+00:00,New York City,Dining and Drinking,Restaurant,,,,
5,22,40.77361447158453,-73.9641058682518,1176,Art Museum,2012-10-12 10:16:42+00:00,New York City,Arts and Entertainment,Museum,,,,
6,22,40.7196485455181,-73.9846070190824,54,Molecular Gastronomy Restaurant,2012-10-12 10:17:26+00:00,New York City,Dining and Drinking,Restaurant,,,,
7,22,40.73716604869262,-74.00125542016937,3435,Restaurant,2012-10-12 10:19:16+00:00,New York City,Dining and Drinking,Restaurant,,,,
8,22,40.687415187557306,-73.96922528743744,2253,Flea Market,2012-10-12 10:28:20+00:00,New York City,Retail,Flea Market,,,,
9,22,40.74070400463454,-74.00763089839269,6868,Bar,2012-10-12 10:46:41+00:00,New York City,Dining and Drinking,Bar,,,,
10,22,40.73966463056038,-74.00557079859627,10078,Bar,2012-10-12 10:47:32+00:00,New York City,Arts and Entertainment,Night Club,,,,
11,22,40.74423228466319,-74.00669553549685,7068,Bar,2012-10-12 10:47:57+00:00,New York City,Arts and Entertainment,Night Club,,,,
12,22,40.75096328487971,-73.84576320648193,5579,Stadium,2012-10-08 08:37:33+00:00,New York City,Arts and Entertainment,Stadium,,,,
13,22,40.749630333184015,-73.8469648361206,14682,Stadium,2012-10-08 08:38:02+00:00,New York City,Arts and Entertainment,Stadium,,,,
14,22,40.72133752277011,-73.9521841234126,875,Park,2012-10-08 08:39:36+00:00,New York City,Landmarks and Outdoors,Park,,,,
15,22,40.74924019592564,-73.84580612182617,26056,Stadium,2012-10-08 08:40:13+00:00,New York City,Arts and Entertainment,Stadium,,,,
16,22,40.80821992957681,-73.96215395358303,1185,University,2012-10-08 08:49:19+00:00,New York City,Community and Government,Education,,,,
17,22,40.737146255826325,-73.99040915951959,3849,Coffee Shop,2012-10-08 09:01:50+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
18,22,40.75503606545005,-73.98651239017553,2776,Coffee Shop,2012-10-08 09:02:22+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
19,22,40.729545,-73.99658518000001,7713,Coffee Shop,2012-10-08 09:03:08+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
20,22,40.72714571556443,-74.00021099215293,414,Bar,2012-10-08 09:11:03+00:00,New York City,Dining and Drinking,Bar,,,,
21,22,40.74706188749892,-74.00519371032715,965,Park,2012-10-08 09:11:20+00:00,New York City,Landmarks and Outdoors,Park,,,,
22,22,40.72780185160815,-73.98571466180762,6272,Performing Arts Venue,2012-10-08 09:11:45+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
23,22,40.72230706635953,-73.98735165596008,6738,Deli / Bodega,2012-10-08 11:15:15+00:00,New York City,Dining and Drinking,Restaurant,,,,
24,22,40.59464553547787,-73.98148492438628,2620,Pizza Place,2012-10-08 11:15:31+00:00,New York City,Dining and Drinking,Restaurant,,,,
25,22,40.73352248658227,-73.99962565088384,340,Hot Dog Joint,2012-10-08 11:15:52+00:00,New York City,Dining and Drinking,Restaurant,,,,
26,22,40.613289012201264,-73.91884237864166,31866,Music Venue,2012-10-08 11:29:50+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
27,22,40.734173842953865,-74.00273023464419,2737,Music Venue,2012-10-08 11:30:11+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
28,22,40.71402088381144,-73.98987293243407,832,Bar,2012-10-08 11:32:16+00:00,New York City,Dining and Drinking,Bar,,,,
29,22,40.7248181,-73.994414,830,Pool Hall,2012-10-08 11:32:26+00:00,New York City,Arts and Entertainment,Pool Hall,,,,
30,22,40.74143709197248,-73.99324416730772,947,Pool Hall,2012-10-08 11:32:36+00:00,New York City,Arts and Entertainment,Pool Hall,,,,
31,22,40.778936659294864,-73.96229820007625,1277,Art Museum,2012-10-08 14:21:14+00:00,New York City,Arts and Entertainment,Museum,,,,
32,22,40.63884521059444,-73.94198376069232,24198,Record Shop,2012-10-08 14:23:03+00:00,New York City,Retail,Record Store,,,,
33,22,40.75026475714144,-73.98647221688374,4750,Bar,2012-10-08 14:25:11+00:00,New York City,Dining and Drinking,Bar,,,,
34,22,40.755280535137366,-73.9866386490379,23388,Burger Joint,2012-12-06 18:00:09+00:00,,Dining and Drinking,Restaurant,37.0,5.0,nyc,Rec
35,22,40.73811372290695,-74.0019670052254,1624,Mexican Restaurant,2012-12-06 18:00:09+00:00,,Dining and Drinking,Restaurant,37.0,5.0,nyc,Rec
36,22,40.73716604869262,-74.00125542016937,3435,Restaurant,2012-12-06 18:00:09+00:00,,Dining and Drinking,Restaurant,37.0,5.0,nyc,Rec
37,22,40.73811372290695,-74.0019670052254,1624,Mexican Restaurant,2012-12-06 18:00:09+00:00,,Dining and Drinking,Restaurant,37.0,5.0,nyc,Rec
38,22,40.73085850344144,-73.99070758336508,4129,Ramen /  Noodle House,2012-12-06 18:00:09+00:00,,Dining and Drinking,Restaurant,37.0,5.0,nyc,Rec
39,22,40.73085850344144,-73.99070758336508,4129,Ramen /  Noodle House,2012-12-06 18:00:09+00:00,,Dining and Drinking,Restaurant,37.0,5.0,nyc,Rec
40,22,40.74140750304299,-73.98843795061111,950,Burger Joint,2012-12-06 18:00:09+00:00,,Dining and Drinking,Restaurant,37.0,5.0,nyc,Rec
41,22,40.74131672712246,-73.98830870163144,6753,Deli / Bodega,2012-12-06 18:00:09+00:00,,Dining and Drinking,Restaurant,37.0,5.0,nyc,Rec
42,22,40.7412808099362,-73.98804470803022,5765,Sandwich Place,2012-12-07 18:00:09+00:00,,Dining and Drinking,Restaurant,38.0,5.0,nyc,Explore
43,22,40.7196485455181,-73.9846070190824,54,Molecular Gastronomy Restaurant,2012-12-07 18:00:09+00:00,,Dining and Drinking,Restaurant,38.0,5.0,nyc,Rec
44,22,40.7412808099362,-73.98804470803022,5765,Sandwich Place,2012-12-07 18:00:09+00:00,,Dining and Drinking,Restaurant,38.0,5.0,nyc,Return
45,22,40.80821992957681,-73.96215395358303,1185,University,2012-12-13 18:00:09+00:00,,Community and Government,Education,44.0,6.0,nyc,Return
46,22,40.705953265881305,-73.99656772613525,3916,Bridge,2012-12-13 18:00:09+00:00,,Landmarks and Outdoors,Bridge,44.0,6.0,nyc,Return
47,22,40.745617059012616,-73.94767812067376,531,Art Museum,2012-12-14 18:00:09+00:00,,Arts and Entertainment,Museum,45.0,6.0,nyc,Rec
48,22,40.74140750304299,-73.98843795061111,950,Burger Joint,2012-12-14 18:00:09+00:00,,Dining and Drinking,Restaurant,45.0,6.0,nyc,Rec
49,22,40.7418112381317,-73.98826278972687,36092,BBQ Joint,2012-12-14 18:00:09+00:00,,Dining and Drinking,Restaurant,45.0,6.0,nyc,Rec
50,22,40.72714571556443,-74.00021099215293,414,Bar,2012-12-14 18:00:09+00:00,,Dining and Drinking,Bar,45.0,6.0,nyc,Rec
51,22,40.71942043681212,-73.99914264678955,13833,History Museum,2012-12-14 18:00:09+00:00,,Arts and Entertainment,Museum,45.0,6.0,nyc,Rec
52,22,40.73085850344144,-73.99070758336508,4129,Ramen /  Noodle House,2012-12-15 18:00:09+00:00,,Dining and Drinking,Restaurant,46.0,6.0,nyc,Rec
53,22,40.73716604869262,-74.00125542016937,3435,Restaurant,2012-12-15 18:00:09+00:00,,Dining and Drinking,Restaurant,46.0,6.0,nyc,Rec
54,22,40.72915518010633,-73.98702890317843,625,Eastern European Restaurant,2012-12-15 18:00:09+00:00,,Dining and Drinking,Restaurant,46.0,6.0,nyc,Rec
55,22,40.73539476106774,-73.99436323779317,5850,University,2012-12-17 18:00:09+00:00,,Community and Government,Education,48.0,6.0,nyc,Rec
56,22,40.705953265881305,-73.99656772613525,3916,Bridge,2012-12-18 18:00:09+00:00,,Landmarks and Outdoors,Bridge,49.0,7.0,nyc,Return
57,22,40.70536767492135,-74.01347637176514,4475,Government Building,2012-12-18 18:00:09+00:00,,Landmarks and Outdoors,Monument,49.0,7.0,nyc,Rec
58,22,40.704732,-74.009862,4216,Bagel Shop,2012-12-20 18:00:09+00:00,,Dining and Drinking,Bagel Shop,51.0,7.0,nyc,Rec
59,22,40.73218146122385,-73.98189814571478,7152,Bagel Shop,2012-12-20 18:00:09+00:00,,Dining and Drinking,Bagel Shop,51.0,7.0,nyc,Explore
60,22,40.736031073752805,-73.9793586730957,220,Bagel Shop,2012-12-20 18:00:09+00:00,,Dining and Drinking,Bagel Shop,51.0,7.0,nyc,Rec
61,22,40.74315190315247,-73.98334443569183,5140,Bagel Shop,2012-12-20 18:00:09+00:00,,Dining and Drinking,Bagel Shop,51.0,7.0,nyc,Rec
62,22,40.73029619603295,-74.00200143669329,4528,Bagel Shop,2012-12-20 18:00:09+00:00,,Dining and Drinking,Bagel Shop,51.0,7.0,nyc,Rec
63,22,40.73218146122385,-73.98189814571478,7152,Bagel Shop,2012-12-22 18:00:09+00:00,,Dining and Drinking,Bagel Shop,53.0,7.0,nyc,Rec
64,22,40.73644,-73.99734223,534,Bagel Shop,2012-12-22 18:00:09+00:00,,Dining and Drinking,Bagel Shop,53.0,7.0,nyc,Rec
65,22,40.73751875520227,-73.99746894836426,9537,Food & Drink Shop,2013-01-05 18:00:09+00:00,,Retail,Food and Beverage Retail,67.0,9.0,nyc,Rec
66,22,40.73904817158152,-73.99932150226327,2362,Food & Drink Shop,2013-01-05 18:00:09+00:00,,Retail,Food and Beverage Retail,67.0,9.0,nyc,Rec
67,22,40.75102830623012,-73.99425029754639,9862,Post Office,2013-01-05 18:00:09+00:00,,Community and Government,Government Building,67.0,9.0,nyc,Rec
68,22,40.74857667873928,-73.98644352167017,33254,Stadium,2013-01-07 18:00:09+00:00,,Arts and Entertainment,Stadium,69.0,9.0,nyc,Rec
69,22,40.73585642179972,-73.97406974625711,35093,Stadium,2013-01-11 18:00:09+00:00,,Arts and Entertainment,Stadium,73.0,10.0,nyc,Rec
70,22,40.74924019592564,-73.84580612182617,26056,Stadium,2013-01-11 18:00:09+00:00,,Arts and Entertainment,Stadium,73.0,10.0,nyc,Rec
71,22,40.73060325259608,-73.86311235995683,19743,Building,2013-01-11 18:00:09+00:00,,Landmarks and Outdoors,Structure,73.0,10.0,nyc,Rec
72,22,40.74452585645752,-73.84391784667969,3806,Park,2013-01-14 18:00:09+00:00,,Landmarks and Outdoors,Park,76.0,10.0,nyc,Rec
73,22,40.76819562917923,-73.867603090894,30450,Playground,2013-01-14 18:00:09+00:00,,Landmarks and Outdoors,Park,76.0,10.0,nyc,Rec
74,22,40.75689742618175,-73.99493137877062,11380,Flea Market,2013-01-14 18:00:09+00:00,,Retail,Flea Market,76.0,10.0,nyc,Rec
75,22,40.70536767492135,-74.01347637176514,4475,Government Building,2013-01-14 18:00:09+00:00,,Landmarks and Outdoors,Monument,76.0,10.0,nyc,Rec
76,22,40.77119710353963,-73.97829390754363,24375,Gym / Fitness Center,2013-01-25 18:00:09+00:00,,Sports and Recreation,Running and Track,87.0,12.0,nyc,Rec
77,22,40.84884561932444,-73.82208806672762,21453,Gym / Fitness Center,2013-01-25 18:00:09+00:00,,Sports and Recreation,Running and Track,87.0,12.0,nyc,Rec
78,22,40.825143762613614,-73.95717144012451,30179,Gym / Fitness Center,2013-01-25 18:00:09+00:00,,Sports and Recreation,Running and Track,87.0,12.0,nyc,Rec
