,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,13,40.913596103806974,-73.90890494806025,37097,College Academic Building,2012-10-26 19:16:11+00:00,New York City,Community and Government,Education,,,,
1,13,40.91183,-73.906612,35375,College Academic Building,2012-10-26 20:10:32+00:00,New York City,Community and Government,Education,,,,
2,13,40.91163003603256,-73.90776815853675,24368,College Academic Building,2012-10-26 22:12:12+00:00,New York City,Community and Government,Education,,,,
3,13,40.91123425320583,-73.90828549861908,22868,College Academic Building,2012-10-26 22:13:28+00:00,New York City,Community and Government,Education,,,,
4,13,40.91159986224817,-73.90760165850426,34822,College Academic Building,2012-10-26 23:43:43+00:00,New York City,Community and Government,Education,,,,
5,13,40.91159986224817,-73.90760165850426,34822,College Academic Building,2012-10-27 03:01:07+00:00,New York City,Community and Government,Education,,,,
6,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-10-27 14:02:23+00:00,New York City,Community and Government,Education,,,,
7,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-10-27 14:59:02+00:00,New York City,Community and Government,Education,,,,
8,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-10-27 16:50:07+00:00,New York City,Community and Government,Education,,,,
9,13,40.91163003603256,-73.90776815853675,24368,College Academic Building,2012-10-27 17:20:53+00:00,New York City,Community and Government,Education,,,,
10,13,40.91124844229261,-73.90751034021378,22862,Student Center,2012-10-27 17:22:17+00:00,New York City,Community and Government,Education,,,,
11,13,40.911271,-73.907179,31559,Student Center,2012-10-28 07:23:03+00:00,New York City,Community and Government,Education,,,,
12,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-10-28 07:29:41+00:00,New York City,Community and Government,Education,,,,
13,13,40.78782018739577,-73.79104614257812,37651,Other Great Outdoors,2012-10-28 17:18:40+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
14,13,40.91163003603256,-73.90776815853675,24368,College Academic Building,2012-10-28 18:42:34+00:00,New York City,Community and Government,Education,,,,
15,13,40.91123425320583,-73.90828549861908,22868,College Academic Building,2012-11-07 18:00:09+00:00,,Community and Government,Education,8.0,1.0,nyc,Return
16,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-11-07 18:00:09+00:00,,Community and Government,Education,8.0,1.0,nyc,Return
17,13,40.91163003603256,-73.90776815853675,24368,College Academic Building,2012-11-07 18:00:09+00:00,,Community and Government,Education,8.0,1.0,nyc,Rec
18,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-11-07 18:00:09+00:00,,Community and Government,Education,8.0,1.0,nyc,Rec
19,13,40.91124844229261,-73.90751034021378,22862,Student Center,2012-11-07 18:00:09+00:00,,Community and Government,Education,8.0,1.0,nyc,Return
20,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-11-07 18:00:09+00:00,,Community and Government,Education,8.0,1.0,nyc,Rec
21,13,40.911271,-73.907179,31559,Student Center,2012-11-07 18:00:09+00:00,,Community and Government,Education,8.0,1.0,nyc,Return
22,13,40.911271,-73.907179,31559,Student Center,2012-11-07 18:00:09+00:00,,Community and Government,Education,8.0,1.0,nyc,Return
23,13,40.91163003603256,-73.90776815853675,24368,College Academic Building,2012-11-09 18:00:09+00:00,,Community and Government,Education,10.0,1.0,nyc,Rec
24,13,40.91163003603256,-73.90776815853675,24368,College Academic Building,2012-11-09 18:00:09+00:00,,Community and Government,Education,10.0,1.0,nyc,Return
25,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-11-10 18:00:09+00:00,,Community and Government,Education,11.0,1.0,nyc,Return
26,13,40.91159986224817,-73.90760165850426,34822,College Academic Building,2012-11-11 18:00:09+00:00,,Community and Government,Education,12.0,1.0,nyc,Rec
27,13,40.913596103806974,-73.90890494806025,37097,College Academic Building,2012-11-11 18:00:09+00:00,,Community and Government,Education,12.0,1.0,nyc,Return
28,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-11-12 18:00:09+00:00,,Community and Government,Education,13.0,1.0,nyc,Return
29,13,40.88957410381597,-73.90610218048096,9873,High School,2012-11-12 18:00:09+00:00,,Community and Government,Education,13.0,1.0,nyc,Explore
30,13,40.91183,-73.906612,35375,College Academic Building,2012-11-12 18:00:09+00:00,,Community and Government,Education,13.0,1.0,nyc,Return
31,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-11-12 18:00:09+00:00,,Community and Government,Education,13.0,1.0,nyc,Rec
32,13,40.88957410381597,-73.90610218048096,9873,High School,2012-11-13 18:00:09+00:00,,Community and Government,Education,14.0,2.0,nyc,Rec
33,13,40.77079184896987,-73.98592472076416,11374,College Academic Building,2012-11-13 18:00:09+00:00,,Community and Government,Education,14.0,2.0,nyc,Rec
34,13,40.91124844229261,-73.90751034021378,22862,Student Center,2012-11-13 18:00:09+00:00,,Community and Government,Education,14.0,2.0,nyc,Return
35,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-11-13 18:00:09+00:00,,Community and Government,Education,14.0,2.0,nyc,Return
36,13,40.91123425320583,-73.90828549861908,22868,College Academic Building,2012-11-13 18:00:09+00:00,,Community and Government,Education,14.0,2.0,nyc,Return
37,13,40.91124844229261,-73.90751034021378,22862,Student Center,2012-11-15 18:00:09+00:00,,Community and Government,Education,16.0,2.0,nyc,Return
38,13,40.91124844229261,-73.90751034021378,22862,Student Center,2012-11-16 18:00:09+00:00,,Community and Government,Education,17.0,2.0,nyc,Return
39,13,40.91163003603256,-73.90776815853675,24368,College Academic Building,2012-11-16 18:00:09+00:00,,Community and Government,Education,17.0,2.0,nyc,Return
40,13,40.88957410381597,-73.90610218048096,9873,High School,2012-11-16 18:00:09+00:00,,Community and Government,Education,17.0,2.0,nyc,Return
41,13,40.8907095929217,-73.9009952545166,14685,College Academic Building,2012-11-16 18:00:09+00:00,,Community and Government,Education,17.0,2.0,nyc,Rec
42,13,40.72908585083546,-73.99602210429897,12401,College Academic Building,2012-11-16 18:00:09+00:00,,Community and Government,Education,17.0,2.0,nyc,Rec
43,13,40.76501243567873,-73.95530095300835,14798,College Academic Building,2012-11-16 18:00:09+00:00,,Community and Government,Education,17.0,2.0,nyc,Explore
44,13,40.74579269982819,-73.98022803738444,9908,College Academic Building,2012-11-16 18:00:09+00:00,,Community and Government,Education,17.0,2.0,nyc,Rec
45,13,40.7526195459056,-73.99336294005377,2245,Hotel,2012-11-17 18:00:09+00:00,,Travel and Transportation,Lodging,18.0,2.0,nyc,Rec
46,13,40.77001154304467,-74.0367281510704,16065,High School,2012-11-17 18:00:09+00:00,,Community and Government,Education,18.0,2.0,nyc,Rec
47,13,40.74211978889589,-73.99545192718506,8195,College Academic Building,2012-11-18 18:00:09+00:00,,Community and Government,Education,19.0,2.0,nyc,Explore
48,13,40.74657419673222,-73.99579524993895,19919,College Academic Building,2012-11-18 18:00:09+00:00,,Community and Government,Education,19.0,2.0,nyc,Rec
49,13,40.74659491542833,-73.9796426351536,9889,College Academic Building,2012-11-18 18:00:09+00:00,,Community and Government,Education,19.0,2.0,nyc,Rec
50,13,40.74579269982819,-73.98022803738444,9908,College Academic Building,2012-11-18 18:00:09+00:00,,Community and Government,Education,19.0,2.0,nyc,Rec
51,13,40.73033080215925,-73.99602174562668,29656,College & University,2012-11-18 18:00:09+00:00,,Community and Government,Education,19.0,2.0,nyc,Explore
52,13,40.80861223601287,-73.96154880523682,4131,College Academic Building,2012-11-19 18:00:09+00:00,,Community and Government,Education,20.0,2.0,nyc,Rec
53,13,40.75329971541963,-73.97433949845926,33765,Neighborhood,2012-11-19 18:00:09+00:00,,Landmarks and Outdoors,States and Municipalities,20.0,2.0,nyc,Rec
54,13,40.74484351925524,-73.98396997814501,15947,School,2012-11-19 18:00:09+00:00,,Community and Government,Education,20.0,2.0,nyc,Rec
55,13,40.745454,-73.985397,10168,College Academic Building,2012-11-20 18:00:09+00:00,,Community and Government,Education,21.0,3.0,nyc,Explore
56,13,40.76568899694568,-73.93309593200684,19134,High School,2012-11-20 18:00:09+00:00,,Community and Government,Education,21.0,3.0,nyc,Rec
57,13,40.768522910406574,-73.96591960790946,33984,Nursery School,2012-11-20 18:00:09+00:00,,Community and Government,Education,21.0,3.0,nyc,Rec
58,13,40.76568899694568,-73.93309593200684,19134,High School,2012-11-20 18:00:09+00:00,,Community and Government,Education,21.0,3.0,nyc,Return
59,13,40.91118965891332,-73.90711069107056,26080,College Academic Building,2012-11-20 18:00:09+00:00,,Community and Government,Education,21.0,3.0,nyc,Return
60,13,40.91183,-73.906612,35375,College Academic Building,2012-11-26 18:00:09+00:00,,Community and Government,Education,27.0,3.0,nyc,Return
61,13,40.84129181677252,-73.94046255754523,14061,College Academic Building,2012-11-26 18:00:09+00:00,,Community and Government,Education,27.0,3.0,nyc,Rec
62,13,40.80659156077262,-73.95105332750173,16470,College Academic Building,2012-11-28 18:00:09+00:00,,Community and Government,Education,29.0,4.0,nyc,Rec
63,13,40.818486177634,-73.94988656044006,29690,High School,2012-11-28 18:00:09+00:00,,Community and Government,Education,29.0,4.0,nyc,Rec
64,13,40.74657419673222,-73.99579524993895,19919,College Academic Building,2012-11-29 18:00:09+00:00,,Community and Government,Education,30.0,4.0,nyc,Return
65,13,40.74737075646803,-73.99517297744751,14523,University,2012-12-07 18:00:09+00:00,,Community and Government,Education,38.0,5.0,nyc,Rec
